S1 Stages,S1 C_Pt_in [M],S1 C_Ir_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Ir_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Ir_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Ir_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Ir [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Ir,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Ir,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Ir_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Ir_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Ir_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Ir_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Ir [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Ir,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Ir,S2 K_eq_Rh
5,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.339091742978567e-05,2.9368402088128422e-05,0.0010024270708384317,0.07955211021924587,0.0790749529066478,0.001399795902822906,-1.6813807290905203e-15,-9.493274222283077e-16,-1.817055078449925e-17,0.12527282934276127,98.28075682079817,500.00000000000006,95,1,0.1,79.82576950217047,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,9,0.0012887864941229727,0.0012810562918900768,2.2677438085739018e-05,0,0,0,0.0004278442507910909,4.0976333255422824e-08,2.2477142131478135e-05,0.06807188392909558,0.10128744127581749,1.5836744224362044e-05,-4.269718519717136e-11,-1.7228230490004895e-08,-2.7417874167470465e-16,0.09779888190666605,99.11676110192164,500.0,95,0.7732636843105541,0.1,79.06672031777572,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
5,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.339091742978567e-05,2.9368402088128422e-05,0.0010024270708384317,0.07955211021924587,0.0790749529066478,0.001399795902822906,-1.6813807290905203e-15,-9.493274222283077e-16,-1.817055078449925e-17,0.12527282934276127,98.28075682079817,500.00000000000006,95,1,0.1,79.82576950217047,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,10,0.0012887864941229727,0.0012810562918900768,2.2677438085739018e-05,0,0,0,0.00042738010589394015,1.639264477083269e-08,2.247729714711719e-05,0.0681263019510474,0.10131579394678572,1.582860514747445e-05,-2.143087996561016e-11,-1.7751580238091827e-08,-1.3802213940073652e-16,0.09777344135898287,99.11744466960891,500.0,95,0.7732636843105541,0.1,79.08729339611314,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
5,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.339091742978567e-05,2.9368402088128422e-05,0.0010024270708384317,0.07955211021924587,0.0790749529066478,0.001399795902822906,-1.6813807290905203e-15,-9.493274222283077e-16,-1.817055078449925e-17,0.12527282934276127,98.28075682079817,500.00000000000006,95,1,0.1,79.82576950217047,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,11,0.0012887864941229727,0.0012810562918900768,2.2677438085739018e-05,0,0,0,0.00042725573435958614,9.756164771132144e-09,2.2477395616343266e-05,0.06815063524259973,0.10133870976986187,1.5824183680162066e-05,-1.8952894483871552e-11,-2.5902903968240062e-08,-1.3208737658601966e-16,0.09775264251359142,99.11787888632115,500.0,95,0.7732636843105541,0.1,79.10412081218576,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
5,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.339091742978567e-05,2.9368402088128422e-05,0.0010024270708384317,0.07955211021924587,0.0790749529066478,0.001399795902822906,-1.6813807290905203e-15,-9.493274222283077e-16,-1.817055078449925e-17,0.12527282934276127,98.28075682079817,500.00000000000006,95,1,0.1,79.82576950217047,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,12,0.0012887864941229727,0.0012810562918900768,2.2677438085739018e-05,0,0,0,0.00042706990932281006,8.527402869586723e-09,2.247741752633428e-05,0.06816533605388168,0.1013402741795987,1.58224505192309e-05,-3.151531032669075e-11,-4.0245265587983414e-08,-2.2637071982401424e-16,0.09775264251359142,99.11797550213343,500.0,95,0.7732636843105541,0.1,79.10412081218576,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
5,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.339091742978567e-05,2.9368402088128422e-05,0.0010024270708384317,0.07955211021924587,0.0790749529066478,0.001399795902822906,-1.6813807290905203e-15,-9.493274222283077e-16,-1.817055078449925e-17,0.12527282934276127,98.28075682079817,500.00000000000006,95,1,0.1,79.82576950217047,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,13,0.0012887864941229727,0.0012810562918900768,2.2677438085739018e-05,0,0,0,0.0004269742433659799,5.861377730845592e-09,2.247742767208049e-05,0.06817292408009129,0.1013398108626847,1.582165299788692e-05,-1.8438183922372953e-11,-3.333801106421112e-08,-1.4173815234967994e-16,0.0977526112653748,99.11802024151791,500.0,95,0.7732636843105541,0.1,79.10414609910823,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,4,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0005031946224777279,1.1759505780453286e-05,1.9504930303817693e-05,0.06437873777459874,0.1038226585026479,1.394383231563267e-05,-4.36243272408654e-13,-5.013324391039964e-12,-9.633464527800768e-18,0.09447710004420412,99.13353344908012,500.00000000000006,95,0.7727394547071809,0.1,81.79119112945148,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,5,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0004209409605567343,2.6622106846262207e-06,1.9492576713096955e-05,0.06688740318679473,0.09836249580807287,1.4066965441377156e-05,-1.123454335203583e-11,-2.7571228221508204e-10,-1.2305422018980578e-16,0.10043629646194142,99.07074649830126,500.00000000000006,95,0.7727394547071809,0.1,76.9382665359427,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,6,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0003837055754744207,7.062050078121489e-07,1.9488825280361733e-05,0.06830419834733135,0.09646802150930461,1.4057576913917796e-05,-2.992983963966134e-11,-1.6117058185011884e-09,-2.4583397523492156e-16,0.10256552194654645,99.05167989428134,500.00000000000006,95,0.7727394547071809,0.1,75.34105419069631,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,7,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0003744214549830877,2.169052234398155e-07,1.948948714408877e-05,0.06895432474063891,0.0964360436729495,1.3997693594717532e-05,-2.8662302674516138e-11,-3.4035062088533935e-09,-1.998267718998734e-16,0.10263892555889324,99.0550438073485,500.00000000000006,95,0.7727394547071809,0.1,75.28717301934248,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,8,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.00037162066243715604,6.868455139074284e-08,1.949029740297851e-05,0.06926831837988003,0.09659084071032234,1.3957472460802125e-05,-5.7157424409801094e-12,-1.6163502233705607e-09,-3.8073892751064385e-17,0.10248610865167929,99.05916193673924,500.00000000000006,95,0.7727394547071809,0.1,75.3994336279758,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,9,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0003707687476376759,2.330660344480735e-08,1.9490838009084598e-05,0.06942102183497144,0.09671799631856569,1.393446894640442e-05,-1.0399795499597964e-11,-6.517019092780463e-09,-6.329038122818013e-17,0.10235550189836852,99.06190955965641,500.00000000000006,95,0.7727394547071809,0.1,75.4956441398191,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,10,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.000370547445931767,1.1339570837488952e-08,1.9491157583473584e-05,0.06949540151574916,0.0968005512963435,1.3921895739320095e-05,-1.7769706821442466e-11,-2.0031486787450842e-08,-1.083243701766127e-16,0.10227056087876601,99.0635337919857,500.00000000000006,95,0.7727394547071809,0.1,75.55834719858483,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,11,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.00037056867649536986,1.2268297030304676e-08,1.94913462553655e-05,0.06953036116093847,0.09685486309979298,1.3914956740514586e-05,-5.435848646206942e-11,-5.535663435041367e-08,-3.447853964545734e-16,0.1022167853264343,99.064492714218,500.00000000000006,95,0.7727394547071809,0.1,75.59809792876968,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,12,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0003704664611871994,6.8209060221132924e-09,1.9491422811023305e-05,0.06955138229464428,0.09687178104228808,1.391182899176244e-05,-2.0287414977115947e-11,-3.476705033545954e-08,-1.376270779401812e-16,0.10219724300589064,99.06488180727015,500.00000000000006,95,0.7727394547071809,0.1,75.61255391817568,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
6,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.289272746949625e-05,2.998931167123809e-05,0.001004758743672184,0.08615820776792411,0.08554498202980296,0.0013137959487060419,3.686287386450715e-18,-8.673617379884035e-19,6.437450399132683e-20,0.11572547857303693,98.5093605541032,500.00000000000006,95,1,0.1,86.41139464969916,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,13,0.0012903055183996562,0.0012811218483301287,1.9675411160277456e-05,0,0,0,0.0003704531794714253,6.066692746766212e-09,1.9491469068367546e-05,0.06956101393460996,0.09688464604977645,1.3910056512215742e-05,-2.3021565665089228e-11,-4.2862455093464064e-08,-1.4762966354452762e-16,0.10218456828192253,99.06511690957052,500.00000000000006,95,0.7727394547071809,0.1,75.62193271446117,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,4,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0004933481152538747,1.1135451100618225e-05,1.7913158580550658e-05,0.06459539637194732,0.10276270853787145,1.2863004985245593e-05,-8.09845463259351e-13,-9.663812935642446e-12,-1.5334419779295836e-17,0.09544108441324937,99.12058719742832,499.99999999999994,95,0.7724612718237623,0.1,80.93592781061562,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,5,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0003789342696404238,2.0491606938228754e-06,1.7894748234620518e-05,0.06746992049697341,0.09454951028309803,1.3112075689644349e-05,-2.4671020434907653e-14,-6.137087366075988e-13,-7.656119051994807e-19,0.10447407177951128,99.01871547609579,499.99999999999994,95,0.7724612718237623,0.1,73.93808422189322,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,6,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0003506041926897644,5.589872916417517e-07,1.7893864955188073e-05,0.06885461976253122,0.09369360013126359,1.3042896033113243e-05,-1.5450542321243654e-13,-9.348047943363857e-12,-2.2067061160546643e-18,0.10555132271507592,99.01382794185054,499.99999999999994,95,0.7724612718237623,0.1,73.18347624206811,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,7,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.000343233038699316,1.6955985295754537e-07,1.789533692107673e-05,0.06955870903691115,0.09394447103035766,1.2965862104929147e-05,-7.149826520766456e-13,-1.0034038704087589e-10,-6.350708931377922e-18,0.1053014871589905,99.0219729109559,499.99999999999994,95,0.7724612718237623,0.1,73.35710944494582,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,8,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.000341054749583065,5.3759327694822047e-08,1.789649065165701e-05,0.0699161073248612,0.09421969600288442,1.2917737188393363e-05,-1.458674511473773e-11,-4.701399881163956e-09,-8.94496438453695e-17,0.10500387344025874,99.02835695830694,499.99999999999994,95,0.7724612718237623,0.1,73.56502636669389,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,9,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.00034040246782221864,1.8725965272684305e-08,1.7897193394021905e-05,0.07009781680027169,0.09440286934608753,1.2890631163033656e-05,-1.4038568701621457e-11,-1.0008069565138958e-08,-8.203397627127651e-17,0.10480355935209014,99.03224550959419,499.99999999999994,95,0.7724612718237623,0.1,73.70563333909868,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,10,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0003402476216358723,1.0173632954202117e-08,1.7897595926850443e-05,0.07019004100089198,0.09451366308517564,1.2875786273327438e-05,-1.9758412462579644e-11,-2.4142858575390905e-08,-1.175903547542031e-16,0.10468289778324393,99.03447288284897,499.99999999999994,95,0.7724612718237623,0.1,73.79058931127587,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,11,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0003402822607959581,1.1765953849443169e-08,1.789782671962508e-05,0.07023583750655053,0.09458180635378102,1.2867613845349299e-05,-5.2995734862136545e-11,-5.713854760733619e-08,-3.299852162369786e-16,0.10461083553092812,99.03574995049955,499.99999999999994,95,0.7724612718237623,0.1,73.84142071930825,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,12,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.0003401978273330333,7.217908928511069e-09,1.789793091983251e-05,0.07026254594316897,0.09460809541257886,1.2863668398546872e-05,-2.286169766951146e-11,-4.0207965186717445e-08,-1.4834392407729981e-16,0.10458034877044367,99.03632653143585,499.99999999999994,95,0.7724612718237623,0.1,73.86294661527023,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
7,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.2364930663964687e-05,3.058258111329099e-05,0.0010060027229893867,0.0901686909570821,0.08942593190046795,0.001261784854653412,-3.589945181403653e-14,-1.5389599317128244e-14,-2.819264461641213e-17,0.11063682625824979,98.63132376950384,500.00000000000006,95,1,0.1,90.38581761788683,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,13,0.0012914534565337458,0.0012808151879634207,1.807208682578851e-05,0,0,0,0.00034015039474629484,4.667119292010952e-09,1.7897985238291045e-05,0.07027669703314525,0.09462157925134311,1.2861605111345172e-05,-1.2196877514046578e-11,-2.9310685834395625e-08,-8.193897623228602e-17,0.10456450234826338,99.0366270969381,499.99999999999994,95,0.7724612718237623,0.1,73.87414031302866,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.18230805444985e-05,3.115981158082812e-05,0.001006674950381186,0.09251294845673778,0.09164757001520284,0.0012315810327050455,-3.209238430557093e-17,-8.153200337090993e-17,-6.759322919089317e-19,0.10789188392213166,98.69723082523254,500.00000000000006,95,1,0.1,92.68537758796812,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,4,0.0012924039661472379,0.0012803146473144142,1.7205161416339956e-05,0,0,0,0.0004880587630365886,1.080447014141048e-05,1.7052616756797386e-05,0.06472576873738463,0.10215765918730113,1.2275289641047824e-05,-1.1171456554964765e-12,-1.3586245409952236e-11,-1.9704580391535992e-17,0.0959750344251767,99.1133785039779,499.99999999999994,95,0.7723124160585689,0.1,80.47013691468618,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
8,0.0010199627101633165,0.0010199627101633165,0.0010199627101633165,0,0,0,2.18230805444985e-05,3.115981158082812e-05,0.001006674950381186,0.09251294845673778,0.09164757001520284,0.0012315810327050455,-3.209238430557093e-17,-8.153200337090993e-17,-6.759322919089317e-19,0.10789188392213166,98.69723082523254,500.00000000000006,95,1,0.1,92.68537758796812,ddFc,0.2761270621604305,0.5797294501891987,0.0037685520373639,1961.4350940847949,883.9339759727036,1778.0464295847555,5,0.0012924039661472379,0.0012803146473144142,1.7205161416339956e-05,0,0,0,0.0003575731996544771,1.7881297254492813e-06,1.703151236162862e-05,0.06772090482089703,0.09261887396562352,1.2579465210013796e-05,-1.3617481708222412e-13,-3.976417068882188e-12,-2.4984560268245673e-18,0.1066113056110994,98.99071534111606,499.99999999999994,95,0.7723124160585689,0.1,72.44188706175667,deFc,0.2871796030197336,0.407951699895602,0.0029078681483842,311.8125257068446,888.0148047245469,470.9095176251242
